filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GE,GE,12/13/2013,76451798,33870308,2.257192
GE,GE,11/29/2013,76597220,30058980,2.548231
GE,GE,11/15/2013,83455446,40420308,2.064691
GE,GE,10/31/2013,64768246,44427663,1.457836
GE,GE,10/15/2013,63890346,33019176,1.934947
GE,GE,9/30/2013,68699725,40089958,1.713639
GE,GE,9/13/2013,69852559,33221904,2.102606
GE,GE,8/30/2013,67818498,32473316,2.088438
GE,GE,8/15/2013,68499727,26688160,2.566671
GE,GE,7/31/2013,69283995,39054493,1.774034
GE,GE,7/15/2013,74164427,32482776,2.283192
GE,GE,6/28/2013,84660906,48069055,1.761235
GE,GE,6/14/2013,83904978,39486895,2.124882
GE,GE,5/31/2013,83372610,41807563,1.994199
GE,GE,5/15/2013,92317887,34936147,2.642475
GE,GE,4/30/2013,94248934,53909077,1.748294
GE,GE,4/15/2013,82694188,33992515,2.432718
GE,GE,3/28/2013,78923239,34551123,2.284245
GE,GE,3/15/2013,86940938,34101223,2.549496
GE,GE,2/28/2013,79228673,39670950,1.997146
GE,GE,2/15/2013,77963675,40783863,1.911630
GE,GE,1/31/2013,73268121,51051665,1.435176
GE,GE,1/15/2013,56630718,35921178,1.576527
