filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OXY,OXY,12/13/2013,7398728,4207220,1.758579
OXY,OXY,11/29/2013,8464278,3010860,2.811249
OXY,OXY,11/15/2013,9313819,3497850,2.662727
OXY,OXY,10/31/2013,8289621,3813208,2.173923
OXY,OXY,10/15/2013,8897378,2949420,3.016653
OXY,OXY,9/30/2013,7790481,4005701,1.944848
OXY,OXY,9/13/2013,7753945,3486811,2.223793
OXY,OXY,8/30/2013,6700474,3255065,2.058476
OXY,OXY,8/15/2013,7415228,3495445,2.121397
OXY,OXY,7/31/2013,7786072,3699332,2.104724
OXY,OXY,7/15/2013,9417988,3433712,2.742801
OXY,OXY,6/28/2013,9573009,4081584,2.345415
OXY,OXY,6/14/2013,11917829,4921519,2.421575
OXY,OXY,5/31/2013,10465347,5666210,1.846975
OXY,OXY,5/15/2013,10782939,6115071,1.763338
OXY,OXY,4/30/2013,9540746,6269634,1.521739
OXY,OXY,4/15/2013,8904667,7659373,1.162584
OXY,OXY,3/28/2013,8592169,5756159,1.492691
OXY,OXY,3/15/2013,9888226,4296136,2.301656
OXY,OXY,2/28/2013,9496472,5178842,1.833706
OXY,OXY,2/15/2013,10850993,4830662,2.246275
OXY,OXY,1/31/2013,8351175,4959351,1.683925
OXY,OXY,1/15/2013,9160839,4256888,2.152004
