filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SKX,SKX,12/13/2013,2494895,361706,6.897577
SKX,SKX,11/29/2013,2304214,402523,5.724428
SKX,SKX,11/15/2013,2383857,443419,5.376082
SKX,SKX,10/31/2013,2209433,654064,3.378007
SKX,SKX,10/15/2013,2634356,645617,4.080370
SKX,SKX,9/30/2013,2758218,628881,4.385914
SKX,SKX,9/13/2013,2889162,512749,5.634652
SKX,SKX,8/30/2013,2652337,663926,3.994929
SKX,SKX,8/15/2013,1689328,536256,3.150227
SKX,SKX,7/31/2013,1994030,721362,2.764257
SKX,SKX,7/15/2013,2221856,548463,4.051059
SKX,SKX,6/28/2013,2448828,595762,4.110413
SKX,SKX,6/14/2013,2041466,600481,3.399718
SKX,SKX,5/31/2013,1991787,789111,2.524090
SKX,SKX,5/15/2013,1478103,704093,2.099301
SKX,SKX,4/30/2013,1377158,725780,1.897487
SKX,SKX,4/15/2013,1267534,563460,2.249555
SKX,SKX,3/28/2013,1334315,434886,3.068195
SKX,SKX,3/15/2013,1630653,505556,3.225465
SKX,SKX,2/28/2013,1633754,510859,3.198053
SKX,SKX,2/15/2013,1983668,869085,2.282479
SKX,SKX,1/31/2013,2010451,401665,5.005293
SKX,SKX,1/15/2013,2604825,411496,6.330134
