filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PKE,PKE,12/13/2013,177001,35561,4.977391
PKE,PKE,11/29/2013,182821,40856,4.474765
PKE,PKE,11/15/2013,234952,50989,4.607896
PKE,PKE,10/31/2013,313636,34646,9.052589
PKE,PKE,10/15/2013,331118,36675,9.028439
PKE,PKE,9/30/2013,303567,48882,6.210200
PKE,PKE,9/13/2013,340868,22696,15.018858
PKE,PKE,8/30/2013,315890,21074,14.989561
PKE,PKE,8/15/2013,285613,22085,12.932443
PKE,PKE,7/31/2013,313994,28521,11.009221
PKE,PKE,7/15/2013,321303,43496,7.386955
PKE,PKE,6/28/2013,310209,49788,6.230598
PKE,PKE,6/14/2013,310430,48086,6.455725
PKE,PKE,5/31/2013,287952,43831,6.569597
PKE,PKE,5/15/2013,339260,38507,8.810346
PKE,PKE,4/30/2013,347601,38440,9.042690
PKE,PKE,4/15/2013,310017,58110,5.335003
PKE,PKE,3/28/2013,310863,23680,13.127660
PKE,PKE,3/15/2013,316379,44201,7.157734
PKE,PKE,2/28/2013,320584,44687,7.173988
PKE,PKE,2/15/2013,310368,95461,3.251254
PKE,PKE,1/31/2013,310593,38081,8.156115
PKE,PKE,1/15/2013,309819,59468,5.209844
