filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MG,MG,12/13/2013,326569,78005,4.186514
MG,MG,11/29/2013,383747,135447,2.833189
MG,MG,11/15/2013,382601,153918,2.485746
MG,MG,10/31/2013,447842,119062,3.761418
MG,MG,10/15/2013,496076,184870,2.683378
MG,MG,9/30/2013,437901,86019,5.090747
MG,MG,9/13/2013,405168,66963,6.050625
MG,MG,8/30/2013,412727,49070,8.410984
MG,MG,8/15/2013,420365,102747,4.091263
MG,MG,7/31/2013,499159,78589,6.351512
MG,MG,7/15/2013,536175,205577,2.608147
MG,MG,6/28/2013,497058,357810,1.389167
MG,MG,6/14/2013,477072,145021,3.289675
MG,MG,5/31/2013,392893,151645,2.590873
MG,MG,5/15/2013,366221,134397,2.724919
MG,MG,4/30/2013,369551,95385,3.874309
MG,MG,4/15/2013,368633,242425,1.520606
MG,MG,3/28/2013,285738,73642,3.880096
MG,MG,3/15/2013,250417,94577,2.647758
MG,MG,2/28/2013,289138,72487,3.988826
MG,MG,2/15/2013,304386,64581,4.713244
MG,MG,1/31/2013,343082,105600,3.248883
MG,MG,1/15/2013,329269,260935,1.261881
