filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AAWW,AAWW,12/13/2013,950218,261224,3.637560
AAWW,AAWW,11/29/2013,964323,385329,2.502596
AAWW,AAWW,11/15/2013,1139538,435692,2.615467
AAWW,AAWW,10/31/2013,893515,460194,1.941605
AAWW,AAWW,10/15/2013,806512,187285,4.306335
AAWW,AAWW,9/30/2013,788715,184541,4.273928
AAWW,AAWW,9/13/2013,970929,157467,6.165920
AAWW,AAWW,8/30/2013,897801,198036,4.533524
AAWW,AAWW,8/15/2013,838640,270699,3.098054
AAWW,AAWW,7/31/2013,947171,250701,3.778090
AAWW,AAWW,7/15/2013,1138680,231734,4.913737
AAWW,AAWW,6/28/2013,1329234,265807,5.000749
AAWW,AAWW,6/14/2013,1425752,200550,7.109210
AAWW,AAWW,5/31/2013,1491579,228386,6.530956
AAWW,AAWW,5/15/2013,1097442,490659,2.236669
AAWW,AAWW,4/30/2013,1036469,253353,4.091007
AAWW,AAWW,4/15/2013,990348,305794,3.238612
AAWW,AAWW,3/28/2013,1146875,230446,4.976762
AAWW,AAWW,3/15/2013,1378062,335131,4.112010
AAWW,AAWW,2/28/2013,1162795,870286,1.336107
AAWW,AAWW,2/15/2013,747069,293855,2.542305
AAWW,AAWW,1/31/2013,658847,232521,2.833495
AAWW,AAWW,1/15/2013,671049,226238,2.966120
