filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UBSH,UBSH,12/13/2013,2280161,80275,28.404372
UBSH,UBSH,11/29/2013,2416964,98429,24.555405
UBSH,UBSH,11/15/2013,2636418,81937,32.176160
UBSH,UBSH,10/31/2013,2703319,108511,24.912857
UBSH,UBSH,10/15/2013,2510312,147824,16.981762
UBSH,UBSH,9/30/2013,2109288,119913,17.590153
UBSH,UBSH,9/13/2013,2010587,135963,14.787751
UBSH,UBSH,8/30/2013,1524516,229996,6.628446
UBSH,UBSH,8/15/2013,1018420,106962,9.521325
UBSH,UBSH,7/31/2013,915569,73831,12.400875
UBSH,UBSH,7/15/2013,925793,74312,12.458190
UBSH,UBSH,6/28/2013,799429,140009,5.709840
UBSH,UBSH,6/14/2013,628790,161651,3.889800
UBSH,UBSH,5/31/2013,603356,105752,5.705386
UBSH,UBSH,5/15/2013,786976,60046,13.106219
UBSH,UBSH,4/30/2013,745591,48595,15.342957
UBSH,UBSH,4/15/2013,708351,47797,14.819989
UBSH,UBSH,3/28/2013,664814,45540,14.598463
UBSH,UBSH,3/15/2013,633170,78882,8.026800
UBSH,UBSH,2/28/2013,499680,101908,4.903246
UBSH,UBSH,2/15/2013,508313,55846,9.102048
UBSH,UBSH,1/31/2013,520338,62514,8.323544
UBSH,UBSH,1/15/2013,479458,68609,6.988267
