filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ECOM,ECOM,12/13/2013,1136584,240181,4.732198
ECOM,ECOM,11/29/2013,1036636,259074,4.001312
ECOM,ECOM,11/15/2013,911516,560342,1.626714
ECOM,ECOM,10/31/2013,800632,197589,4.052007
ECOM,ECOM,10/15/2013,462126,126749,3.645993
ECOM,ECOM,9/30/2013,494983,263780,1.876499
ECOM,ECOM,9/13/2013,266593,148317,1.797454
ECOM,ECOM,8/30/2013,349119,219618,1.589665
ECOM,ECOM,8/15/2013,237362,286694,1.000000
ECOM,ECOM,7/31/2013,175698,110353,1.592145
ECOM,ECOM,7/15/2013,206181,76412,2.698280
ECOM,ECOM,6/28/2013,88662,195398,1.000000
ECOM,ECOM,6/14/2013,70348,135781,1.000000
ECOM,ECOM,5/31/2013,24325,678109,1.000000
