filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BHB,BHB,12/13/2013,29254,5122,5.711441
BHB,BHB,11/29/2013,37585,4859,7.735131
BHB,BHB,11/15/2013,37112,5929,6.259403
BHB,BHB,10/31/2013,42691,10580,4.035066
BHB,BHB,10/15/2013,47177,5111,9.230483
BHB,BHB,9/30/2013,49126,3926,12.512990
BHB,BHB,9/13/2013,52675,3742,14.076697
BHB,BHB,8/30/2013,49514,4301,11.512206
BHB,BHB,8/15/2013,40137,7762,5.170961
BHB,BHB,7/31/2013,45649,5354,8.526149
BHB,BHB,7/15/2013,56859,4811,11.818541
BHB,BHB,6/28/2013,58743,11638,5.047517
BHB,BHB,6/14/2013,65291,5473,11.929655
BHB,BHB,5/31/2013,62151,4414,14.080426
BHB,BHB,5/15/2013,62569,3622,17.274710
BHB,BHB,4/30/2013,67301,3442,19.552876
BHB,BHB,4/15/2013,61185,4127,14.825539
BHB,BHB,3/28/2013,60784,3014,20.167220
BHB,BHB,3/15/2013,58072,6500,8.934154
BHB,BHB,2/28/2013,61395,7437,8.255345
BHB,BHB,2/15/2013,58284,3809,15.301654
BHB,BHB,1/31/2013,63909,2812,22.727240
BHB,BHB,1/15/2013,68027,5474,12.427293
