filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GME,GME,12/13/2013,23106976,4400324,5.251199
GME,GME,11/29/2013,20141365,5071929,3.971145
GME,GME,11/15/2013,18375003,2035771,9.026066
GME,GME,10/31/2013,19477309,1549488,12.570158
GME,GME,10/15/2013,19551040,1752014,11.159180
GME,GME,9/30/2013,17806431,1936147,9.196838
GME,GME,9/13/2013,18548939,1655565,11.203993
GME,GME,8/30/2013,18704207,2723289,6.868242
GME,GME,8/15/2013,19775386,2565187,7.709140
GME,GME,7/31/2013,24744764,2287777,10.816073
GME,GME,7/15/2013,27809804,1807825,15.383018
GME,GME,6/28/2013,28956327,3620293,7.998338
GME,GME,6/14/2013,35160763,5331109,6.595394
GME,GME,5/31/2013,34903207,5535591,6.305236
GME,GME,5/15/2013,34040109,2539261,13.405518
GME,GME,4/30/2013,38887865,3146777,12.357998
GME,GME,4/15/2013,43798199,3920076,11.172793
GME,GME,3/28/2013,43090572,2918641,14.763916
GME,GME,3/15/2013,42149330,2230502,18.896791
GME,GME,2/28/2013,43242700,2819252,15.338359
GME,GME,2/15/2013,40995915,4024077,10.187657
GME,GME,1/31/2013,39236439,2437183,16.099094
GME,GME,1/15/2013,41539181,5458204,7.610412
