filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GPN,GPN,12/13/2013,3300178,526106,6.272839
GPN,GPN,11/29/2013,3907170,581953,6.713893
GPN,GPN,11/15/2013,4506074,652353,6.907417
GPN,GPN,10/31/2013,5152706,902493,5.709414
GPN,GPN,10/15/2013,4994236,1781753,2.802990
GPN,GPN,9/30/2013,3115478,599509,5.196716
GPN,GPN,9/13/2013,3845578,471647,8.153509
GPN,GPN,8/30/2013,3583183,465022,7.705405
GPN,GPN,8/15/2013,3993692,653815,6.108291
GPN,GPN,7/31/2013,4400474,1147890,3.833533
GPN,GPN,7/15/2013,4376128,590211,7.414514
GPN,GPN,6/28/2013,5018533,695533,7.215377
GPN,GPN,6/14/2013,4978323,764176,6.514629
GPN,GPN,5/31/2013,4535492,828327,5.475485
GPN,GPN,5/15/2013,4805743,685270,7.012919
GPN,GPN,4/30/2013,3748735,757086,4.951531
GPN,GPN,4/15/2013,2611332,1381855,1.889729
GPN,GPN,3/28/2013,3027878,582960,5.193972
GPN,GPN,3/15/2013,2685537,766849,3.502041
GPN,GPN,2/28/2013,2294008,809153,2.835073
GPN,GPN,2/15/2013,2143341,491100,4.364368
GPN,GPN,1/31/2013,2017720,779940,2.587020
GPN,GPN,1/15/2013,1779255,1097620,1.621012
