filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GNTX,GNTX,12/13/2013,5384435,1065986,5.051131
GNTX,GNTX,11/29/2013,4929420,766639,6.429910
GNTX,GNTX,11/15/2013,4811717,1036386,4.642785
GNTX,GNTX,10/31/2013,5563034,1744175,3.189493
GNTX,GNTX,10/15/2013,6289323,888062,7.082076
GNTX,GNTX,9/30/2013,6230062,877009,7.103761
GNTX,GNTX,9/13/2013,6244845,1193898,5.230635
GNTX,GNTX,8/30/2013,5414827,704456,7.686537
GNTX,GNTX,8/15/2013,5041860,701745,7.184747
GNTX,GNTX,7/31/2013,4444260,1607091,2.765407
GNTX,GNTX,7/15/2013,4212376,677056,6.221606
GNTX,GNTX,6/28/2013,4263212,794792,5.363934
GNTX,GNTX,6/14/2013,4092214,702972,5.821304
GNTX,GNTX,5/31/2013,4814020,1291936,3.726206
GNTX,GNTX,5/15/2013,5389946,1117488,4.823270
GNTX,GNTX,4/30/2013,5062672,925901,5.467833
GNTX,GNTX,4/15/2013,3957420,778012,5.086580
GNTX,GNTX,3/28/2013,4202561,856815,4.904864
GNTX,GNTX,3/15/2013,4118664,924458,4.455220
GNTX,GNTX,2/28/2013,4516689,903467,4.999285
GNTX,GNTX,2/15/2013,4822414,1190205,4.051751
GNTX,GNTX,1/31/2013,6783360,1519193,4.465107
GNTX,GNTX,1/15/2013,6192678,1135378,5.454287
