filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NJR,NJR,12/13/2013,1018279,200683,5.074067
NJR,NJR,11/29/2013,1025384,158160,6.483207
NJR,NJR,11/15/2013,1047606,123663,8.471459
NJR,NJR,10/31/2013,1107879,153301,7.226822
NJR,NJR,10/15/2013,1061270,171987,6.170641
NJR,NJR,9/30/2013,1184835,285630,4.148146
NJR,NJR,9/13/2013,1286652,174700,7.364923
NJR,NJR,8/30/2013,1191698,149076,7.993896
NJR,NJR,8/15/2013,1631169,167277,9.751305
NJR,NJR,7/31/2013,1842330,171050,10.770710
NJR,NJR,7/15/2013,1921030,263422,7.292595
NJR,NJR,6/28/2013,2115719,232484,9.100493
NJR,NJR,6/14/2013,2249697,139349,16.144335
NJR,NJR,5/31/2013,2206689,124408,17.737517
NJR,NJR,5/15/2013,2357586,178278,13.224212
NJR,NJR,4/30/2013,2473681,136716,18.093574
NJR,NJR,4/15/2013,2434315,124845,19.498698
NJR,NJR,3/28/2013,2548707,141059,18.068376
NJR,NJR,3/15/2013,2627996,197331,13.317705
NJR,NJR,2/28/2013,2507615,210028,11.939432
NJR,NJR,2/15/2013,2369002,297225,7.970400
NJR,NJR,1/31/2013,2780922,274938,10.114724
NJR,NJR,1/15/2013,2612973,231602,11.282169
