filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GLNG,GLNG,12/13/2013,5712653,812616,7.029954
GLNG,GLNG,11/29/2013,4636183,870881,5.323555
GLNG,GLNG,11/15/2013,4677142,495708,9.435276
GLNG,GLNG,10/31/2013,4600304,509476,9.029481
GLNG,GLNG,10/15/2013,4171298,721977,5.777605
GLNG,GLNG,9/30/2013,3895661,466510,8.350648
GLNG,GLNG,9/13/2013,3950268,523257,7.549384
GLNG,GLNG,8/30/2013,3824942,459924,8.316465
GLNG,GLNG,8/15/2013,3483984,560826,6.212237
GLNG,GLNG,7/31/2013,3469654,460100,7.541087
GLNG,GLNG,7/15/2013,3868419,953214,4.058290
GLNG,GLNG,6/28/2013,3632079,830696,4.372332
GLNG,GLNG,6/14/2013,3355743,498294,6.734464
GLNG,GLNG,5/31/2013,3158244,706105,4.472768
GLNG,GLNG,5/15/2013,3355025,711188,4.717494
GLNG,GLNG,4/30/2013,3137009,671285,4.673140
GLNG,GLNG,4/15/2013,2782773,513076,5.423705
GLNG,GLNG,3/28/2013,2761935,592536,4.661210
GLNG,GLNG,3/15/2013,2908370,749389,3.880988
GLNG,GLNG,2/28/2013,2932248,847785,3.458717
GLNG,GLNG,2/15/2013,2896339,324463,8.926562
GLNG,GLNG,1/31/2013,2766865,513015,5.393341
GLNG,GLNG,1/15/2013,3042665,450836,6.748940
