filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HCA,HCA,12/13/2013,3851122,2121677,1.815131
HCA,HCA,11/29/2013,3032774,2812981,1.078135
HCA,HCA,11/15/2013,3635958,4084898,1.000000
HCA,HCA,10/31/2013,4116263,3895129,1.056772
HCA,HCA,10/15/2013,8522420,4543243,1.875845
HCA,HCA,9/30/2013,9515467,3207004,2.967089
HCA,HCA,9/13/2013,7317489,2870715,2.549013
HCA,HCA,8/30/2013,7157550,2157954,3.316822
HCA,HCA,8/15/2013,5672902,2447681,2.317664
HCA,HCA,7/31/2013,6357608,3561149,1.785269
HCA,HCA,7/15/2013,5614379,3446994,1.628775
HCA,HCA,6/28/2013,5548722,5819718,1.000000
HCA,HCA,6/14/2013,5523954,3064093,1.802802
HCA,HCA,5/31/2013,4589852,3407997,1.346789
HCA,HCA,5/15/2013,5084131,2931774,1.734148
HCA,HCA,4/30/2013,3836272,4341776,1.000000
HCA,HCA,4/15/2013,3432943,5186254,1.000000
HCA,HCA,3/28/2013,4369420,2937830,1.487295
HCA,HCA,3/15/2013,5074234,4556631,1.113593
HCA,HCA,2/28/2013,5426511,5819844,1.000000
HCA,HCA,2/15/2013,6026853,5456187,1.104591
HCA,HCA,1/31/2013,6515391,4303810,1.513866
HCA,HCA,1/15/2013,4882649,3588488,1.360642
