filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FELE,FELE,12/13/2013,1264451,224554,5.630944
FELE,FELE,11/29/2013,1248009,164654,7.579585
FELE,FELE,11/15/2013,1063232,142677,7.452021
FELE,FELE,10/31/2013,1069274,141568,7.553077
FELE,FELE,10/15/2013,1165545,117954,9.881352
FELE,FELE,9/30/2013,1198557,136337,8.791135
FELE,FELE,9/13/2013,1256422,88969,14.122020
FELE,FELE,8/30/2013,1377526,89834,15.334127
FELE,FELE,8/15/2013,1221009,131306,9.298958
FELE,FELE,7/31/2013,1259833,136568,9.224950
FELE,FELE,7/15/2013,1262507,138996,9.083046
FELE,FELE,6/28/2013,1146967,217064,5.284004
FELE,FELE,6/14/2013,1219829,157797,7.730369
FELE,FELE,5/31/2013,994390,113260,8.779710
FELE,FELE,5/15/2013,1047551,193123,5.424268
FELE,FELE,4/30/2013,868450,132931,6.533089
FELE,FELE,4/15/2013,781418,164238,4.757839
FELE,FELE,3/28/2013,781873,120418,6.492991
FELE,FELE,3/15/2013,754110,173672,4.342151
FELE,FELE,2/28/2013,897252,179288,5.004529
FELE,FELE,2/15/2013,821572,120012,6.845749
FELE,FELE,1/31/2013,903658,167242,5.403296
FELE,FELE,1/15/2013,895780,155520,5.759902
