filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
THOR,THOR,12/13/2013,2676411,642217,4.167456
THOR,THOR,11/29/2013,2244517,475865,4.716710
THOR,THOR,11/15/2013,2360791,660975,3.571680
THOR,THOR,10/31/2013,2258372,758404,2.977795
THOR,THOR,10/15/2013,2346540,588895,3.984649
THOR,THOR,9/30/2013,2226864,506273,4.398544
THOR,THOR,9/13/2013,2569495,452533,5.678028
THOR,THOR,8/30/2013,1828322,422666,4.325690
THOR,THOR,8/15/2013,1990387,838515,2.373705
THOR,THOR,7/31/2013,3171268,661135,4.796703
THOR,THOR,7/15/2013,2929302,813725,3.599867
THOR,THOR,6/28/2013,1144076,1291012,1.000000
THOR,THOR,6/14/2013,1115616,566922,1.967847
THOR,THOR,5/31/2013,1271489,710985,1.788349
THOR,THOR,5/15/2013,1630442,1283861,1.269952
THOR,THOR,4/30/2013,2456588,507850,4.837231
THOR,THOR,4/15/2013,2935805,458503,6.403022
THOR,THOR,3/28/2013,3126212,467640,6.685083
THOR,THOR,3/15/2013,3164260,472982,6.690022
THOR,THOR,2/28/2013,3022587,524982,5.757506
THOR,THOR,2/15/2013,3094367,868839,3.561496
THOR,THOR,1/31/2013,3496489,605377,5.775722
THOR,THOR,1/15/2013,3864420,601576,6.423827
