filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BCOR,BCOR,12/13/2013,6612947,522612,12.653646
BCOR,BCOR,11/29/2013,6485634,406094,15.970770
BCOR,BCOR,11/15/2013,6636428,835874,7.939508
BCOR,BCOR,10/31/2013,6399352,390584,16.384061
BCOR,BCOR,10/15/2013,6019873,387079,15.552053
BCOR,BCOR,9/30/2013,5882410,425925,13.810906
BCOR,BCOR,9/13/2013,5512986,468339,11.771358
BCOR,BCOR,8/30/2013,5376109,244828,21.958718
BCOR,BCOR,8/15/2013,5358819,423432,12.655678
BCOR,BCOR,7/31/2013,5851149,357583,16.363051
BCOR,BCOR,7/15/2013,5810257,297428,19.535003
BCOR,BCOR,6/28/2013,5426727,340447,15.940005
BCOR,BCOR,6/14/2013,5186838,390141,13.294778
BCOR,BCOR,5/31/2013,5176435,387246,13.367304
BCOR,BCOR,5/15/2013,5393730,800155,6.740856
BCOR,BCOR,4/30/2013,5199179,452496,11.490000
BCOR,BCOR,4/15/2013,5028981,375893,13.378757
BCOR,BCOR,3/28/2013,5226143,363927,14.360416
BCOR,BCOR,3/15/2013,4882828,1092244,4.470455
BCOR,BCOR,2/28/2013,2877905,414789,6.938238
BCOR,BCOR,2/15/2013,2654446,558641,4.751613
BCOR,BCOR,1/31/2013,1827107,520093,3.513039
BCOR,BCOR,1/15/2013,799222,367183,2.176631
