filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CATO,The,12/13/2013,625518,114399,5.467862
CATO,The,11/29/2013,734879,102576,7.164239
CATO,The,11/15/2013,756344,77402,9.771634
CATO,The,10/31/2013,786100,88051,8.927780
CATO,The,10/15/2013,814272,71815,11.338467
CATO,The,9/30/2013,845057,119384,7.078478
CATO,The,9/13/2013,1192440,95649,12.466832
CATO,The,8/30/2013,1128962,78270,14.423943
CATO,The,8/15/2013,1037860,69052,15.030122
CATO,The,7/31/2013,1121437,67035,16.729127
CATO,The,7/15/2013,1164568,98118,11.869056
CATO,The,6/28/2013,1191385,155109,7.680953
CATO,The,6/14/2013,1261484,93034,13.559387
CATO,The,5/31/2013,1278557,135213,9.455873
CATO,The,5/15/2013,1449281,101221,14.317987
CATO,The,4/30/2013,1400149,135009,10.370783
CATO,The,4/15/2013,1403188,155452,9.026503
CATO,The,3/28/2013,1532241,221216,6.926447
CATO,The,3/15/2013,1416156,198311,7.141086
CATO,The,2/28/2013,1425790,160303,8.894344
CATO,The,2/15/2013,1286079,131914,9.749375
CATO,The,1/31/2013,1230005,132658,9.272000
CATO,The,1/15/2013,1220640,177129,6.891249
