filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TMHC,TMHC,12/13/2013,1837784,363597,5.054453
TMHC,TMHC,11/29/2013,1892761,369257,5.125864
TMHC,TMHC,11/15/2013,1966248,431708,4.554579
TMHC,TMHC,10/31/2013,2082687,374659,5.558887
TMHC,TMHC,10/15/2013,2189760,483206,4.531732
TMHC,TMHC,9/30/2013,2395371,866619,2.764042
TMHC,TMHC,9/13/2013,966196,475877,2.030348
TMHC,TMHC,8/30/2013,795009,505483,1.572771
TMHC,TMHC,8/15/2013,790167,754139,1.047774
TMHC,TMHC,7/31/2013,1245610,481780,2.585433
TMHC,TMHC,7/15/2013,1532276,511481,2.995763
TMHC,TMHC,6/28/2013,991899,1308928,1.000000
TMHC,TMHC,6/14/2013,560181,439021,1.275978
TMHC,TMHC,5/31/2013,288817,540972,1.000000
TMHC,TMHC,5/15/2013,241760,668793,1.000000
TMHC,TMHC,4/30/2013,605928,1063992,1.000000
TMHC,TMHC,4/15/2013,662683,2899320,1.000000
