filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OWW,OWW,12/13/2013,4910086,943142,5.206094
OWW,OWW,11/29/2013,4846084,811139,5.974419
OWW,OWW,11/15/2013,5231318,2020184,2.589526
OWW,OWW,10/31/2013,4225089,625219,6.757774
OWW,OWW,10/15/2013,3970198,718953,5.522194
OWW,OWW,9/30/2013,3825016,862732,4.433609
OWW,OWW,9/13/2013,4069355,850265,4.785984
OWW,OWW,8/30/2013,4016711,877051,4.579792
OWW,OWW,8/15/2013,5897237,2881806,2.046368
OWW,OWW,7/31/2013,5178553,782395,6.618847
OWW,OWW,7/15/2013,4556369,984901,4.626220
OWW,OWW,6/28/2013,4189763,850145,4.928292
OWW,OWW,6/14/2013,4560231,1056191,4.317620
OWW,OWW,5/31/2013,4154258,1672408,2.483998
OWW,OWW,5/15/2013,4722501,1361066,3.469708
OWW,OWW,4/30/2013,4060214,645940,6.285745
OWW,OWW,4/15/2013,3653347,949963,3.845778
OWW,OWW,3/28/2013,2870037,420754,6.821176
OWW,OWW,3/15/2013,2308359,754370,3.059983
OWW,OWW,2/28/2013,1623633,609854,2.662331
OWW,OWW,2/15/2013,1507128,304838,4.944029
OWW,OWW,1/31/2013,1487379,257753,5.770559
OWW,OWW,1/15/2013,1578859,407896,3.870739
