filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ANEN,ANEN,12/13/2013,105179,47015,2.237137
ANEN,ANEN,11/29/2013,115999,111013,1.044914
ANEN,ANEN,11/15/2013,107976,655268,1.000000
ANEN,ANEN,10/31/2013,118906,48113,2.471390
ANEN,ANEN,10/15/2013,145864,22155,6.583796
ANEN,ANEN,9/30/2013,133831,25126,5.326395
ANEN,ANEN,9/13/2013,143820,25281,5.688857
ANEN,ANEN,8/30/2013,146163,24321,6.009745
ANEN,ANEN,8/15/2013,112068,22949,4.883350
ANEN,ANEN,7/31/2013,128025,19142,6.688173
ANEN,ANEN,7/15/2013,161776,20056,8.066215
ANEN,ANEN,6/28/2013,236725,58319,4.059140
ANEN,ANEN,6/14/2013,232091,23465,9.890944
ANEN,ANEN,5/31/2013,215405,22798,9.448417
ANEN,ANEN,5/15/2013,227788,32097,7.096863
ANEN,ANEN,4/30/2013,230866,113138,2.040570
ANEN,ANEN,4/15/2013,253180,23103,10.958750
ANEN,ANEN,3/28/2013,245913,20724,11.866097
ANEN,ANEN,3/15/2013,258793,26932,9.609127
ANEN,ANEN,2/28/2013,291620,37697,7.735894
ANEN,ANEN,2/15/2013,279211,25209,11.075846
ANEN,ANEN,1/31/2013,318157,42755,7.441399
ANEN,ANEN,1/15/2013,325846,25938,12.562495
