filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CAP,CAP,12/13/2013,815006,88648,9.193733
CAP,CAP,11/29/2013,880662,100339,8.776866
CAP,CAP,11/15/2013,834387,99297,8.402943
CAP,CAP,10/31/2013,679701,137885,4.929477
CAP,CAP,10/15/2013,805079,87841,9.165185
CAP,CAP,9/30/2013,760000,137649,5.521290
CAP,CAP,9/13/2013,773996,138381,5.593225
CAP,CAP,8/30/2013,684005,157465,4.343854
CAP,CAP,8/15/2013,570062,190518,2.992169
CAP,CAP,7/31/2013,420752,202544,2.077336
CAP,CAP,7/15/2013,569606,204387,2.786899
CAP,CAP,6/28/2013,545225,158314,3.443947
CAP,CAP,6/14/2013,569754,88655,6.426643
CAP,CAP,5/31/2013,485744,118188,4.109927
CAP,CAP,5/15/2013,489076,134456,3.637443
CAP,CAP,4/30/2013,499322,234906,2.125625
CAP,CAP,4/15/2013,364022,143053,2.544665
CAP,CAP,3/28/2013,359894,87338,4.120703
CAP,CAP,3/15/2013,359233,104837,3.426586
CAP,CAP,2/28/2013,365300,196475,1.859270
CAP,CAP,2/15/2013,338105,176257,1.918250
CAP,CAP,1/31/2013,323233,167000,1.935527
CAP,CAP,1/15/2013,358858,141896,2.529021
