filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CREE,CREE,12/13/2013,11823187,1627979,7.262494
CREE,CREE,11/29/2013,11407650,1893308,6.025248
CREE,CREE,11/15/2013,11261094,2337477,4.817628
CREE,CREE,10/31/2013,11295374,3748301,3.013465
CREE,CREE,10/15/2013,9969339,3751263,2.657595
CREE,CREE,9/30/2013,10490960,1450473,7.232785
CREE,CREE,9/13/2013,9882800,2007721,4.922397
CREE,CREE,8/30/2013,10384637,2557784,4.060013
CREE,CREE,8/15/2013,8530110,4282036,1.992069
CREE,CREE,7/31/2013,7804866,1231213,6.339168
CREE,CREE,7/15/2013,8345822,1780174,4.688206
CREE,CREE,6/28/2013,8290653,2550099,3.251110
CREE,CREE,6/14/2013,9204978,1638353,5.618434
CREE,CREE,5/31/2013,9895784,1941482,5.097026
CREE,CREE,5/15/2013,11282457,2233008,5.052582
CREE,CREE,4/30/2013,12870655,3449313,3.731368
CREE,CREE,4/15/2013,13219729,2345131,5.637096
CREE,CREE,3/28/2013,14244974,1748947,8.144886
CREE,CREE,3/15/2013,15055328,3308335,4.550727
CREE,CREE,2/28/2013,15249719,2033478,7.499328
CREE,CREE,2/15/2013,16687985,1876328,8.893959
CREE,CREE,1/31/2013,15103413,3515704,4.295985
CREE,CREE,1/15/2013,15980921,1582682,10.097367
