filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PKT,PKT,12/13/2013,3816171,218436,17.470431
PKT,PKT,11/29/2013,3952658,170281,23.212560
PKT,PKT,11/15/2013,3913297,291505,13.424459
PKT,PKT,10/31/2013,3952119,285880,13.824398
PKT,PKT,10/15/2013,4299205,286357,15.013445
PKT,PKT,9/30/2013,3910734,292335,13.377577
PKT,PKT,9/13/2013,3583911,212263,16.884294
PKT,PKT,8/30/2013,3379447,260353,12.980250
PKT,PKT,8/15/2013,3189638,304527,10.474073
PKT,PKT,7/31/2013,3026624,172213,17.574887
PKT,PKT,7/15/2013,2963346,163315,18.144971
PKT,PKT,6/28/2013,2803570,295830,9.476963
PKT,PKT,6/14/2013,2853239,252525,11.298838
PKT,PKT,5/31/2013,2660062,288357,9.224891
PKT,PKT,5/15/2013,2409294,715561,3.367000
PKT,PKT,4/30/2013,2139279,316479,6.759624
PKT,PKT,4/15/2013,1900016,336496,5.646474
PKT,PKT,3/28/2013,1909767,380598,5.017806
PKT,PKT,3/15/2013,1821982,768958,2.369417
PKT,PKT,2/28/2013,1657116,760882,2.177888
PKT,PKT,2/15/2013,1463412,355864,4.112279
PKT,PKT,1/31/2013,1694188,255253,6.637289
PKT,PKT,1/15/2013,1717783,394092,4.358838
