filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CI,CI,12/13/2013,2723316,1411951,1.928761
CI,CI,11/29/2013,3495923,1338751,2.611332
CI,CI,11/15/2013,3261595,1701688,1.916682
CI,CI,10/31/2013,2541053,2356991,1.078092
CI,CI,10/15/2013,2949296,1342121,2.197489
CI,CI,9/30/2013,3535612,2253439,1.568985
CI,CI,9/13/2013,4234288,1193585,3.547538
CI,CI,8/30/2013,3952161,1043836,3.786190
CI,CI,8/15/2013,3041669,1459077,2.084653
CI,CI,7/31/2013,3222587,1323295,2.435275
CI,CI,7/15/2013,3605467,1549006,2.327600
CI,CI,6/28/2013,4145260,2426813,1.708109
CI,CI,6/14/2013,3443944,1722335,1.999578
CI,CI,5/31/2013,3108836,1740649,1.786021
CI,CI,5/15/2013,3695918,1810257,2.041654
CI,CI,4/30/2013,4080689,1672297,2.440170
CI,CI,4/15/2013,3581759,2301471,1.556291
CI,CI,3/28/2013,3888920,1699693,2.288013
CI,CI,3/15/2013,3641160,2006466,1.814713
CI,CI,2/28/2013,3798153,2103702,1.805462
CI,CI,2/15/2013,3305313,2086281,1.584309
CI,CI,1/31/2013,3176705,1785884,1.778786
CI,CI,1/15/2013,4189894,2171500,1.929493
