filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SIGM,SIGM,12/13/2013,634048,344263,1.841755
SIGM,SIGM,11/29/2013,631359,179740,3.512624
SIGM,SIGM,11/15/2013,613222,178020,3.444680
SIGM,SIGM,10/31/2013,689485,251745,2.738823
SIGM,SIGM,10/15/2013,737845,229115,3.220413
SIGM,SIGM,9/30/2013,734533,316370,2.321753
SIGM,SIGM,9/13/2013,980592,472403,2.075753
SIGM,SIGM,8/30/2013,849295,78724,10.788260
SIGM,SIGM,8/15/2013,842478,74599,11.293422
SIGM,SIGM,7/31/2013,883754,123575,7.151560
SIGM,SIGM,7/15/2013,1012055,185016,5.470094
SIGM,SIGM,6/28/2013,1034282,248981,4.154060
SIGM,SIGM,6/14/2013,1130861,251501,4.496447
SIGM,SIGM,5/31/2013,1074827,208120,5.164458
SIGM,SIGM,5/15/2013,1131389,172032,6.576619
SIGM,SIGM,4/30/2013,1116131,115765,9.641351
SIGM,SIGM,4/15/2013,1130039,187817,6.016702
SIGM,SIGM,3/28/2013,1087927,197845,5.498885
SIGM,SIGM,3/15/2013,1032413,395810,2.608355
SIGM,SIGM,2/28/2013,972817,107078,9.085125
SIGM,SIGM,2/15/2013,926278,117998,7.849947
SIGM,SIGM,1/31/2013,938187,158126,5.933161
SIGM,SIGM,1/15/2013,889736,183747,4.842180
