filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ONE,ONE,12/13/2013,3921453,244295,16.052121
ONE,ONE,11/29/2013,3846257,260002,14.793182
ONE,ONE,11/15/2013,4022648,507814,7.921499
ONE,ONE,10/31/2013,5431699,140593,38.634207
ONE,ONE,10/15/2013,5493430,210387,26.111072
ONE,ONE,9/30/2013,5508326,226991,24.266715
ONE,ONE,9/13/2013,5602387,137562,40.726269
ONE,ONE,8/30/2013,5768683,167583,34.422841
ONE,ONE,8/15/2013,6237227,272685,22.873378
ONE,ONE,7/31/2013,6666844,154108,43.260856
ONE,ONE,7/15/2013,7143915,275862,25.896698
ONE,ONE,6/28/2013,7496287,222927,33.626645
ONE,ONE,6/14/2013,7961138,185790,42.850196
ONE,ONE,5/31/2013,8096295,188652,42.916561
ONE,ONE,5/15/2013,9084305,380028,23.904304
ONE,ONE,4/30/2013,9422164,166313,56.653202
ONE,ONE,4/15/2013,9852920,220475,44.689511
ONE,ONE,3/28/2013,10157476,138449,73.366193
ONE,ONE,3/15/2013,10268040,351131,29.242761
ONE,ONE,2/28/2013,10907700,474370,22.994076
ONE,ONE,2/15/2013,10706375,283790,37.726400
ONE,ONE,1/31/2013,10529090,251777,41.819110
ONE,ONE,1/15/2013,10393981,312477,33.263187
