filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ALB,ALB,12/13/2013,1987720,457677,4.343063
ALB,ALB,11/29/2013,2105007,416801,5.050389
ALB,ALB,11/15/2013,1996550,392401,5.088035
ALB,ALB,10/31/2013,2099770,759778,2.763663
ALB,ALB,10/15/2013,2302730,817879,2.815490
ALB,ALB,9/30/2013,2479394,749734,3.307032
ALB,ALB,9/13/2013,3215335,700787,4.588177
ALB,ALB,8/30/2013,3136521,460764,6.807218
ALB,ALB,8/15/2013,3439735,910515,3.777791
ALB,ALB,7/31/2013,3952871,1085259,3.642330
ALB,ALB,7/15/2013,5513532,529076,10.421059
ALB,ALB,6/28/2013,5451692,628785,8.670200
ALB,ALB,6/14/2013,6094676,644923,9.450238
ALB,ALB,5/31/2013,6899126,692404,9.964018
ALB,ALB,5/15/2013,7314192,606891,12.051904
ALB,ALB,4/30/2013,1699549,1126744,1.508372
ALB,ALB,4/15/2013,1810324,727189,2.489482
ALB,ALB,3/28/2013,1602458,676220,2.369729
ALB,ALB,3/15/2013,1207244,681877,1.770472
ALB,ALB,2/28/2013,1215277,526975,2.306138
ALB,ALB,2/15/2013,1341871,657653,2.040394
ALB,ALB,1/31/2013,1491296,1026060,1.453420
ALB,ALB,1/15/2013,1251298,466009,2.685137
