filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VGR,VGR,12/13/2013,7214885,522233,13.815452
VGR,VGR,11/29/2013,6722221,369919,18.172143
VGR,VGR,11/15/2013,7160963,348944,20.521812
VGR,VGR,10/31/2013,7420280,474848,15.626643
VGR,VGR,10/15/2013,7525796,338071,22.260993
VGR,VGR,9/30/2013,7699976,379455,20.292198
VGR,VGR,9/13/2013,8509999,435380,19.546141
VGR,VGR,8/30/2013,7550974,249555,30.257810
VGR,VGR,8/15/2013,7105683,262610,27.057904
VGR,VGR,7/31/2013,6903237,421431,16.380461
VGR,VGR,7/15/2013,6652820,320026,20.788351
VGR,VGR,6/28/2013,6610274,554545,11.920178
VGR,VGR,6/14/2013,6325578,401455,15.756634
VGR,VGR,5/31/2013,6043448,278069,21.733597
VGR,VGR,5/15/2013,6071072,381048,15.932558
VGR,VGR,4/30/2013,5908963,360634,16.384929
VGR,VGR,4/15/2013,5799867,386439,15.008499
VGR,VGR,3/28/2013,5883326,449280,13.095002
VGR,VGR,3/15/2013,5557193,548946,10.123382
VGR,VGR,2/28/2013,5515070,494928,11.143177
VGR,VGR,2/15/2013,4946814,414797,11.925859
VGR,VGR,1/31/2013,4902558,562265,8.719309
VGR,VGR,1/15/2013,5020546,664879,7.551068
