filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NGPC,NGPC,12/13/2013,177668,60431,2.940014
NGPC,NGPC,11/29/2013,197301,38774,5.088487
NGPC,NGPC,11/15/2013,205315,78712,2.608433
NGPC,NGPC,10/31/2013,294613,72519,4.062563
NGPC,NGPC,10/15/2013,390034,111167,3.508541
NGPC,NGPC,9/30/2013,357742,145546,2.457931
NGPC,NGPC,9/13/2013,447258,170668,2.620632
NGPC,NGPC,8/30/2013,484429,45104,10.740267
NGPC,NGPC,8/15/2013,473190,38811,12.192162
NGPC,NGPC,7/31/2013,518856,44191,11.741214
NGPC,NGPC,7/15/2013,545139,78945,6.905301
NGPC,NGPC,6/28/2013,550178,112344,4.897262
NGPC,NGPC,6/14/2013,575005,78088,7.363551
NGPC,NGPC,5/31/2013,610683,135412,4.509814
NGPC,NGPC,5/15/2013,613475,208751,2.938788
NGPC,NGPC,4/30/2013,573361,186334,3.077061
NGPC,NGPC,4/15/2013,465890,179511,2.595328
NGPC,NGPC,3/28/2013,390508,121000,3.227339
NGPC,NGPC,3/15/2013,359142,88304,4.067109
NGPC,NGPC,2/28/2013,361545,92635,3.902898
NGPC,NGPC,2/15/2013,362211,51029,7.098140
NGPC,NGPC,1/31/2013,359898,78368,4.592410
NGPC,NGPC,1/15/2013,391442,94933,4.123350
