filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VLGEA,VLGEA,12/13/2013,88874,20374,4.362128
VLGEA,VLGEA,11/29/2013,90225,16247,5.553333
VLGEA,VLGEA,11/15/2013,88102,19422,4.536196
VLGEA,VLGEA,10/31/2013,98128,24007,4.087474
VLGEA,VLGEA,10/15/2013,104918,19995,5.247212
VLGEA,VLGEA,9/30/2013,102434,10647,9.620926
VLGEA,VLGEA,9/13/2013,108652,10069,10.790744
VLGEA,VLGEA,8/30/2013,100833,13010,7.750423
VLGEA,VLGEA,8/15/2013,86850,11732,7.402830
VLGEA,VLGEA,7/31/2013,87709,17029,5.150567
VLGEA,VLGEA,7/15/2013,99414,24157,4.115329
VLGEA,VLGEA,6/28/2013,184631,82826,2.229143
VLGEA,VLGEA,6/14/2013,149790,32294,4.638323
VLGEA,VLGEA,5/31/2013,131156,20981,6.251180
VLGEA,VLGEA,5/15/2013,138115,14484,9.535695
VLGEA,VLGEA,4/30/2013,149401,16396,9.112040
VLGEA,VLGEA,4/15/2013,138829,10932,12.699323
VLGEA,VLGEA,3/28/2013,140402,9682,14.501343
VLGEA,VLGEA,3/15/2013,135192,10322,13.097462
VLGEA,VLGEA,2/28/2013,150444,22030,6.829051
VLGEA,VLGEA,2/15/2013,141400,9456,14.953469
VLGEA,VLGEA,1/31/2013,154068,23036,6.688140
VLGEA,VLGEA,1/15/2013,159917,16428,9.734417
