filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FCN,FCN,12/13/2013,2185546,312377,6.996501
FCN,FCN,11/29/2013,2203215,192943,11.418994
FCN,FCN,11/15/2013,2364095,488745,4.837073
FCN,FCN,10/31/2013,2869485,209770,13.679196
FCN,FCN,10/15/2013,3187605,217437,14.659901
FCN,FCN,9/30/2013,3094226,317659,9.740716
FCN,FCN,9/13/2013,3382960,291398,11.609414
FCN,FCN,8/30/2013,3402357,315721,10.776467
FCN,FCN,8/15/2013,3129375,391085,8.001777
FCN,FCN,7/31/2013,3102514,148889,20.837765
FCN,FCN,7/15/2013,3152942,191596,16.456200
FCN,FCN,6/28/2013,3078249,357583,8.608488
FCN,FCN,6/14/2013,2989927,172692,17.313639
FCN,FCN,5/31/2013,2874397,269758,10.655465
FCN,FCN,5/15/2013,2801096,236243,11.856842
FCN,FCN,4/30/2013,2881093,197001,14.624763
FCN,FCN,4/15/2013,2962684,316752,9.353324
FCN,FCN,3/28/2013,3076701,286549,10.737085
FCN,FCN,3/15/2013,3418780,331884,10.301129
FCN,FCN,2/28/2013,3551371,287846,12.337747
FCN,FCN,2/15/2013,3589294,343523,10.448482
FCN,FCN,1/31/2013,3256904,302848,10.754253
FCN,FCN,1/15/2013,3427950,275548,12.440482
