filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NFG,NFG,12/13/2013,2945312,381267,7.725064
NFG,NFG,11/29/2013,2584488,510941,5.058290
NFG,NFG,11/15/2013,2440727,425388,5.737649
NFG,NFG,10/31/2013,2828800,510655,5.539552
NFG,NFG,10/15/2013,3049185,383593,7.949011
NFG,NFG,9/30/2013,2639310,385377,6.848644
NFG,NFG,9/13/2013,2035881,305653,6.660759
NFG,NFG,8/30/2013,2096475,213033,9.841081
NFG,NFG,8/15/2013,2121152,297866,7.121162
NFG,NFG,7/31/2013,1947036,386174,5.041862
NFG,NFG,7/15/2013,1849261,319364,5.790449
NFG,NFG,6/28/2013,1642625,375780,4.371241
NFG,NFG,6/14/2013,1662780,232416,7.154327
NFG,NFG,5/31/2013,1718798,274230,6.267724
NFG,NFG,5/15/2013,1633555,540529,3.022141
NFG,NFG,4/30/2013,2491386,630222,3.953188
NFG,NFG,4/15/2013,2969705,563766,5.267620
NFG,NFG,3/28/2013,1523018,244714,6.223665
NFG,NFG,3/15/2013,1763025,439118,4.014923
NFG,NFG,2/28/2013,1774001,450250,3.940036
NFG,NFG,2/15/2013,2039368,483854,4.214842
NFG,NFG,1/31/2013,1741735,550532,3.163731
NFG,NFG,1/15/2013,1783013,414786,4.298634
