filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CECO,CECO,12/13/2013,4907904,1006741,4.875041
CECO,CECO,11/29/2013,4394022,1219475,3.603208
CECO,CECO,11/15/2013,4452421,1189877,3.741917
CECO,CECO,10/31/2013,3203164,2442988,1.311166
CECO,CECO,10/15/2013,3718525,556466,6.682394
CECO,CECO,9/30/2013,3859791,716125,5.389829
CECO,CECO,9/13/2013,4031805,551619,7.309039
CECO,CECO,8/30/2013,4114882,765491,5.375481
CECO,CECO,8/15/2013,3952003,814071,4.854617
CECO,CECO,7/31/2013,4249463,565516,7.514311
CECO,CECO,7/15/2013,4200942,774170,5.426382
CECO,CECO,6/28/2013,4236526,1030575,4.110837
CECO,CECO,6/14/2013,4403771,795963,5.532633
CECO,CECO,5/31/2013,4141300,1021652,4.053533
CECO,CECO,5/15/2013,4035361,871580,4.629938
CECO,CECO,4/30/2013,4005406,623385,6.425252
CECO,CECO,4/15/2013,4193049,751083,5.582671
CECO,CECO,3/28/2013,4015223,797923,5.032093
CECO,CECO,3/15/2013,3797559,1193397,3.182142
CECO,CECO,2/28/2013,3282189,605048,5.424675
CECO,CECO,2/15/2013,3290629,566511,5.808588
CECO,CECO,1/31/2013,3375177,579941,5.819863
CECO,CECO,1/15/2013,3457549,628577,5.500597
