filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMRS,AMRS,12/13/2013,4849516,209918,23.101954
AMRS,AMRS,11/29/2013,4913718,79894,61.502966
AMRS,AMRS,11/15/2013,4642209,170943,27.156473
AMRS,AMRS,10/31/2013,4592314,158584,28.958243
AMRS,AMRS,10/15/2013,4690588,160184,29.282500
AMRS,AMRS,9/30/2013,5081719,361187,14.069496
AMRS,AMRS,9/13/2013,5004398,85835,58.302534
AMRS,AMRS,8/30/2013,5070163,151809,33.398303
AMRS,AMRS,8/15/2013,5500591,162610,33.826893
AMRS,AMRS,7/31/2013,5017518,101333,49.515143
AMRS,AMRS,7/15/2013,5129216,116904,43.875453
AMRS,AMRS,6/28/2013,5475229,364355,15.027182
AMRS,AMRS,6/14/2013,5394028,160260,33.657981
AMRS,AMRS,5/31/2013,5423111,228421,23.741736
AMRS,AMRS,5/15/2013,5943439,255001,23.307513
AMRS,AMRS,4/30/2013,6082537,252916,24.049633
AMRS,AMRS,4/15/2013,5785630,285627,20.255893
AMRS,AMRS,3/28/2013,5584196,428415,13.034548
AMRS,AMRS,3/15/2013,5086953,184016,27.644080
AMRS,AMRS,2/28/2013,5077382,324391,15.652043
AMRS,AMRS,2/15/2013,4774583,362678,13.164799
AMRS,AMRS,1/31/2013,4696863,476724,9.852374
AMRS,AMRS,1/15/2013,4491570,459415,9.776716
