filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ACT,ACT,12/13/2013,1828183,1306345,1.399464
ACT,ACT,11/29/2013,1380480,914045,1.510298
ACT,ACT,11/15/2013,2065054,1311840,1.574166
ACT,ACT,10/31/2013,1611055,1626166,1.000000
ACT,ACT,10/15/2013,2221467,1624093,1.367820
ACT,ACT,9/30/2013,6401744,2111587,3.031722
ACT,ACT,9/13/2013,6611697,1184804,5.580414
ACT,ACT,8/30/2013,6384205,845810,7.548037
ACT,ACT,8/15/2013,6126328,984548,6.222478
ACT,ACT,7/31/2013,6064745,1596406,3.798999
ACT,ACT,7/15/2013,5649439,1039676,5.433846
ACT,ACT,6/28/2013,4914920,1286120,3.821510
ACT,ACT,6/14/2013,4791251,1232021,3.888936
ACT,ACT,5/31/2013,3986361,2437197,1.635633
ACT,ACT,5/15/2013,1795045,2486541,1.000000
ACT,ACT,4/30/2013,1794862,1352822,1.326754
ACT,ACT,4/15/2013,1782615,1019937,1.747770
ACT,ACT,3/28/2013,1261921,943192,1.337926
ACT,ACT,3/15/2013,1381300,1177588,1.172991
ACT,ACT,2/28/2013,1158862,1487229,1.000000
ACT,ACT,2/15/2013,1259712,945829,1.331860
ACT,ACT,1/31/2013,1170380,1467201,1.000000
