filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TEG,TEG,12/13/2013,3534219,379272,9.318428
TEG,TEG,11/29/2013,2982848,390378,7.640922
TEG,TEG,11/15/2013,2768953,372982,7.423825
TEG,TEG,10/31/2013,2633037,254774,10.334795
TEG,TEG,10/15/2013,2568456,298925,8.592309
TEG,TEG,9/30/2013,2563385,383216,6.689139
TEG,TEG,9/13/2013,2565986,487439,5.264220
TEG,TEG,8/30/2013,2508691,342802,7.318192
TEG,TEG,8/15/2013,2232613,381978,5.844873
TEG,TEG,7/31/2013,2030706,268633,7.559406
TEG,TEG,7/15/2013,1990697,297689,6.687170
TEG,TEG,6/28/2013,1972117,449350,4.388822
TEG,TEG,6/14/2013,1897557,353371,5.369872
TEG,TEG,5/31/2013,2185486,445287,4.908039
TEG,TEG,5/15/2013,2127991,351536,6.053408
TEG,TEG,4/30/2013,1917512,229955,8.338640
TEG,TEG,4/15/2013,1954233,292570,6.679540
TEG,TEG,3/28/2013,2159665,363158,5.946902
TEG,TEG,3/15/2013,2753048,417406,6.595612
TEG,TEG,2/28/2013,3169659,350650,9.039381
TEG,TEG,2/15/2013,2955952,286866,10.304295
TEG,TEG,1/31/2013,2486152,253110,9.822417
TEG,TEG,1/15/2013,2463943,285917,8.617686
