filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CFI,CFI,12/13/2013,72165,30648,2.354640
CFI,CFI,11/29/2013,75985,30357,2.503047
CFI,CFI,11/15/2013,78730,20007,3.935123
CFI,CFI,10/31/2013,91768,27782,3.303146
CFI,CFI,10/15/2013,99084,21869,4.530797
CFI,CFI,9/30/2013,97340,19975,4.873091
CFI,CFI,9/13/2013,108114,24133,4.479924
CFI,CFI,8/30/2013,107807,25417,4.241531
CFI,CFI,8/15/2013,96930,13154,7.368861
CFI,CFI,7/31/2013,97197,24190,4.018065
CFI,CFI,7/15/2013,120295,30337,3.965290
CFI,CFI,6/28/2013,166502,61907,2.689550
CFI,CFI,6/14/2013,153742,36827,4.174709
CFI,CFI,5/31/2013,145474,30907,4.706830
CFI,CFI,5/15/2013,140482,25350,5.541696
CFI,CFI,4/30/2013,164343,27293,6.021434
CFI,CFI,4/15/2013,197618,44416,4.449253
CFI,CFI,3/28/2013,238003,49018,4.855420
CFI,CFI,3/15/2013,237801,52688,4.513381
CFI,CFI,2/28/2013,256636,91497,2.804857
CFI,CFI,2/15/2013,135837,48715,2.788402
CFI,CFI,1/31/2013,138863,44030,3.153827
CFI,CFI,1/15/2013,150958,56752,2.659959
