filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
USTR,USTR,12/13/2013,3048148,233155,13.073483
USTR,USTR,11/29/2013,2973130,148199,20.061741
USTR,USTR,11/15/2013,2983687,264587,11.276771
USTR,USTR,10/31/2013,3733656,365313,10.220430
USTR,USTR,10/15/2013,3826856,175479,21.808057
USTR,USTR,9/30/2013,3700930,176110,21.014877
USTR,USTR,9/13/2013,3528549,176988,19.936657
USTR,USTR,8/30/2013,3321737,160756,20.663223
USTR,USTR,8/15/2013,3341739,203813,16.396103
USTR,USTR,7/31/2013,3597996,326997,11.003147
USTR,USTR,7/15/2013,3993860,115479,34.585163
USTR,USTR,6/28/2013,3991539,172350,23.159495
USTR,USTR,6/14/2013,4075977,172930,23.570098
USTR,USTR,5/31/2013,3864026,192534,20.069318
USTR,USTR,5/15/2013,4011433,259548,15.455457
USTR,USTR,4/30/2013,4262572,361485,11.791836
USTR,USTR,4/15/2013,4307952,168441,25.575436
USTR,USTR,3/28/2013,4245663,171817,24.710378
USTR,USTR,3/15/2013,4366383,276385,15.798191
USTR,USTR,2/28/2013,4391633,261548,16.790926
USTR,USTR,2/15/2013,4443654,176035,25.243014
USTR,USTR,1/31/2013,4544283,180343,25.198000
USTR,USTR,1/15/2013,4455830,206917,21.534383
