filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TIS,TIS,12/13/2013,395705,52956,7.472336
TIS,TIS,11/29/2013,424097,42481,9.983216
TIS,TIS,11/15/2013,404299,62666,6.451648
TIS,TIS,10/31/2013,386057,81725,4.723854
TIS,TIS,10/15/2013,407490,38718,10.524562
TIS,TIS,9/30/2013,399420,47087,8.482596
TIS,TIS,9/13/2013,373143,36035,10.355016
TIS,TIS,8/30/2013,319254,52077,6.130422
TIS,TIS,8/15/2013,218073,35827,6.086834
TIS,TIS,7/31/2013,196822,43595,4.514784
TIS,TIS,7/15/2013,208800,32162,6.492134
TIS,TIS,6/28/2013,169426,63722,2.658831
TIS,TIS,6/14/2013,125317,77697,1.612894
TIS,TIS,5/31/2013,112093,73711,1.520709
TIS,TIS,5/15/2013,107052,40712,2.629495
TIS,TIS,4/30/2013,115439,23740,4.862637
TIS,TIS,4/15/2013,98881,22924,4.313427
TIS,TIS,3/28/2013,101063,24729,4.086821
TIS,TIS,3/15/2013,100363,23734,4.228659
TIS,TIS,2/28/2013,103408,18481,5.595368
TIS,TIS,2/15/2013,117689,21075,5.584294
TIS,TIS,1/31/2013,103979,27102,3.836580
TIS,TIS,1/15/2013,107299,21365,5.022186
