filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FC,FC,12/13/2013,73519,47697,1.541376
FC,FC,11/29/2013,81270,22651,3.587921
FC,FC,11/15/2013,95812,28939,3.310826
FC,FC,10/31/2013,131706,29346,4.488039
FC,FC,10/15/2013,134772,50192,2.685129
FC,FC,9/30/2013,135345,32348,4.184030
FC,FC,9/13/2013,163889,19842,8.259702
FC,FC,8/30/2013,157392,35001,4.496786
FC,FC,8/15/2013,104089,21100,4.933128
FC,FC,7/31/2013,115540,44278,2.609422
FC,FC,7/15/2013,144102,93861,1.535270
FC,FC,6/28/2013,288652,87959,3.281665
FC,FC,6/14/2013,233033,22922,10.166347
FC,FC,5/31/2013,223420,27874,8.015355
FC,FC,5/15/2013,242865,120098,2.022224
FC,FC,4/30/2013,255171,39377,6.480204
FC,FC,4/15/2013,227307,39043,5.821966
FC,FC,3/28/2013,209524,20966,9.993513
FC,FC,3/15/2013,202705,26017,7.791252
FC,FC,2/28/2013,201529,19966,10.093609
FC,FC,2/15/2013,198709,23127,8.592079
FC,FC,1/31/2013,207213,20051,10.334298
FC,FC,1/15/2013,218671,30467,7.177307
