filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MITK,MITK,12/13/2013,6023935,363707,16.562604
MITK,MITK,11/29/2013,6024822,450875,13.362511
MITK,MITK,11/15/2013,6091945,484942,12.562214
MITK,MITK,10/31/2013,6420773,239361,26.824641
MITK,MITK,10/15/2013,6404907,319240,20.062984
MITK,MITK,9/30/2013,6506280,280981,23.155587
MITK,MITK,9/13/2013,6231456,351931,17.706471
MITK,MITK,8/30/2013,6240727,297665,20.965606
MITK,MITK,8/15/2013,6096002,326399,18.676534
MITK,MITK,7/31/2013,6210351,668471,9.290382
MITK,MITK,7/15/2013,6465679,399930,16.167027
MITK,MITK,6/28/2013,5848367,1412549,4.140293
MITK,MITK,6/14/2013,5799791,763025,7.601050
MITK,MITK,5/31/2013,5628702,591657,9.513455
MITK,MITK,5/15/2013,5674778,540828,10.492759
MITK,MITK,4/30/2013,5340249,474908,11.244807
MITK,MITK,4/15/2013,5532480,264415,20.923473
MITK,MITK,3/28/2013,5572139,252578,22.061062
MITK,MITK,3/15/2013,5602711,409212,13.691463
MITK,MITK,2/28/2013,5410220,464670,11.643145
MITK,MITK,2/15/2013,5226860,564453,9.260045
MITK,MITK,1/31/2013,4826976,299569,16.113069
MITK,MITK,1/15/2013,4715812,372768,12.650796
