filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CHMG,CHMG,12/13/2013,57834,3760,15.381383
CHMG,CHMG,11/29/2013,61661,2141,28.800093
CHMG,CHMG,11/15/2013,61144,6246,9.789305
CHMG,CHMG,10/31/2013,77543,5495,14.111556
CHMG,CHMG,10/15/2013,82322,3849,21.387893
CHMG,CHMG,9/30/2013,82465,9748,8.459684
CHMG,CHMG,9/13/2013,81315,5604,14.510171
CHMG,CHMG,8/30/2013,74741,2327,32.119037
CHMG,CHMG,8/15/2013,72630,2162,33.593895
CHMG,CHMG,7/31/2013,79517,5020,15.840040
CHMG,CHMG,7/15/2013,89924,6166,14.583847
CHMG,CHMG,6/28/2013,6354,51824,1.000000
CHMG,CHMG,6/14/2013,3518,3005,1.170715
CHMG,CHMG,5/31/2013,1848,5999,1.000000
CHMG,CHMG,5/15/2013,1300,3257,1.000000
CHMG,CHMG,4/30/2013,1635,2608,1.000000
CHMG,CHMG,4/15/2013,1979,3149,1.000000
CHMG,CHMG,3/28/2013,3397,2605,1.304031
CHMG,CHMG,3/15/2013,678,1540,1.000000
CHMG,CHMG,2/28/2013,433,492,1.000000
CHMG,CHMG,2/15/2013,463,383,1.208877
CHMG,CHMG,1/31/2013,299,2406,1.000000
CHMG,CHMG,1/15/2013,1195,2040,1.000000
