filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JNY,The,12/13/2013,4720255,1287361,3.666613
JNY,The,11/29/2013,4857699,1066577,4.554476
JNY,The,11/15/2013,5539880,1020693,5.427567
JNY,The,10/31/2013,5215422,919098,5.674500
JNY,The,10/15/2013,5388153,779065,6.916179
JNY,The,9/30/2013,5582099,1739901,3.208285
JNY,The,9/13/2013,5153621,1238714,4.160461
JNY,The,8/30/2013,5254121,636492,8.254811
JNY,The,8/15/2013,5734248,679858,8.434479
JNY,The,7/31/2013,6457744,961582,6.715750
JNY,The,7/15/2013,6186215,1600936,3.864124
JNY,The,6/28/2013,6538935,814691,8.026276
JNY,The,6/14/2013,6143690,759349,8.090733
JNY,The,5/31/2013,6109079,625603,9.765105
JNY,The,5/15/2013,6919834,891471,7.762265
JNY,The,4/30/2013,6914141,983457,7.030446
JNY,The,4/15/2013,8766269,1066885,8.216695
JNY,The,3/28/2013,9028017,660459,13.669307
JNY,The,3/15/2013,8721939,877056,9.944563
JNY,The,2/28/2013,9316303,954343,9.762007
JNY,The,2/15/2013,9767076,861853,11.332647
JNY,The,1/31/2013,9518426,603138,15.781506
JNY,The,1/15/2013,9698286,738328,13.135471
