filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EMCI,EMCI,12/13/2013,41326,23237,1.778457
EMCI,EMCI,11/29/2013,40806,23585,1.730167
EMCI,EMCI,11/15/2013,39881,29975,1.330475
EMCI,EMCI,10/31/2013,55233,28970,1.906559
EMCI,EMCI,10/15/2013,55970,19947,2.805936
EMCI,EMCI,9/30/2013,54180,22362,2.422860
EMCI,EMCI,9/13/2013,55206,21663,2.548400
EMCI,EMCI,8/30/2013,51012,12756,3.999059
EMCI,EMCI,8/15/2013,43385,16965,2.557324
EMCI,EMCI,7/31/2013,52110,19125,2.724706
EMCI,EMCI,7/15/2013,68934,20428,3.374486
EMCI,EMCI,6/28/2013,75160,21202,3.544949
EMCI,EMCI,6/14/2013,79680,11303,7.049456
EMCI,EMCI,5/31/2013,73474,18314,4.011903
EMCI,EMCI,5/15/2013,85264,12986,6.565840
EMCI,EMCI,4/30/2013,89130,12163,7.327962
EMCI,EMCI,4/15/2013,89692,17636,5.085734
EMCI,EMCI,3/28/2013,81408,6635,12.269480
EMCI,EMCI,3/15/2013,81999,15081,5.437239
EMCI,EMCI,2/28/2013,81012,16868,4.802703
EMCI,EMCI,2/15/2013,81187,13035,6.228385
EMCI,EMCI,1/31/2013,91261,17880,5.104083
EMCI,EMCI,1/15/2013,92932,18627,4.989102
