filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SNH,SNH,12/13/2013,6243774,1367402,4.566158
SNH,SNH,11/29/2013,6103585,1127540,5.413187
SNH,SNH,11/15/2013,6297417,1110991,5.668288
SNH,SNH,10/31/2013,5528308,1264899,4.370553
SNH,SNH,10/15/2013,5450259,1610549,3.384100
SNH,SNH,9/30/2013,4904683,1987647,2.467583
SNH,SNH,9/13/2013,3776816,1995311,1.892846
SNH,SNH,8/30/2013,3495605,1705689,2.049380
SNH,SNH,8/15/2013,2771311,1032527,2.684008
SNH,SNH,7/31/2013,3459240,955180,3.621558
SNH,SNH,7/15/2013,3593599,1322073,2.718155
SNH,SNH,6/28/2013,4643821,1845018,2.516952
SNH,SNH,6/14/2013,4398083,1854761,2.371240
SNH,SNH,5/31/2013,4328025,1594155,2.714934
SNH,SNH,5/15/2013,4109249,1347031,3.050597
SNH,SNH,4/30/2013,3910588,1711047,2.285494
SNH,SNH,4/15/2013,3794443,1477508,2.568137
SNH,SNH,3/28/2013,3765585,1581637,2.380815
SNH,SNH,3/15/2013,3807522,1346298,2.828142
SNH,SNH,2/28/2013,3774165,3559163,1.060408
SNH,SNH,2/15/2013,4165786,1936876,2.150776
SNH,SNH,1/31/2013,4161922,2649770,1.570673
SNH,SNH,1/15/2013,4563062,1149022,3.971257
