filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SPLS,SPLS,12/13/2013,66799012,8700971,7.677191
SPLS,SPLS,11/29/2013,65765761,10023455,6.561187
SPLS,SPLS,11/15/2013,67012013,7095221,9.444669
SPLS,SPLS,10/31/2013,66063906,6370276,10.370651
SPLS,SPLS,10/15/2013,62426450,6798449,9.182455
SPLS,SPLS,9/30/2013,59238661,9859049,6.008557
SPLS,SPLS,9/13/2013,54319658,6785276,8.005519
SPLS,SPLS,8/30/2013,56104398,12189119,4.602826
SPLS,SPLS,8/15/2013,58234854,4915113,11.848121
SPLS,SPLS,7/31/2013,61704192,5351058,11.531213
SPLS,SPLS,7/15/2013,59688093,5262886,11.341324
SPLS,SPLS,6/28/2013,59850211,9481783,6.312126
SPLS,SPLS,6/14/2013,63161620,7944739,7.950119
SPLS,SPLS,5/31/2013,65931883,9931947,6.638364
SPLS,SPLS,5/15/2013,74679117,8121909,9.194774
SPLS,SPLS,4/30/2013,67959934,9857582,6.894179
SPLS,SPLS,4/15/2013,74517798,6699377,11.123094
SPLS,SPLS,3/28/2013,77769192,9514040,8.174150
SPLS,SPLS,3/15/2013,76960594,13710872,5.613107
SPLS,SPLS,2/28/2013,78101124,24889612,3.137900
SPLS,SPLS,2/15/2013,76697269,8734164,8.781295
SPLS,SPLS,1/31/2013,74340023,15306419,4.856787
SPLS,SPLS,1/15/2013,82163696,7846403,10.471511
