filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NATL,NATL,12/13/2013,112144,21271,5.272155
NATL,NATL,11/29/2013,123958,23061,5.375222
NATL,NATL,11/15/2013,137119,19847,6.908802
NATL,NATL,10/31/2013,168396,34664,4.857951
NATL,NATL,10/15/2013,179224,16690,10.738406
NATL,NATL,9/30/2013,184755,14107,13.096690
NATL,NATL,9/13/2013,187475,13837,13.548818
NATL,NATL,8/30/2013,169259,13844,12.226163
NATL,NATL,8/15/2013,156017,18591,8.392071
NATL,NATL,7/31/2013,151848,32609,4.656629
NATL,NATL,7/15/2013,153119,33501,4.570580
NATL,NATL,6/28/2013,135328,35401,3.822717
NATL,NATL,6/14/2013,144706,28334,5.107150
NATL,NATL,5/31/2013,134789,13484,9.996218
NATL,NATL,5/15/2013,137207,20220,6.785707
NATL,NATL,4/30/2013,144047,16501,8.729592
NATL,NATL,4/15/2013,148381,12652,11.727869
NATL,NATL,3/28/2013,155348,18284,8.496390
NATL,NATL,3/15/2013,167878,20792,8.074163
NATL,NATL,2/28/2013,175710,30394,5.781075
NATL,NATL,2/15/2013,160410,26699,6.008090
NATL,NATL,1/31/2013,146277,29606,4.940789
NATL,NATL,1/15/2013,145264,17992,8.073811
