filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DFS,DFS,12/13/2013,5168724,2837520,1.821564
DFS,DFS,11/29/2013,5093215,2128224,2.393176
DFS,DFS,11/15/2013,5254859,3504998,1.499247
DFS,DFS,10/31/2013,4576299,3730994,1.226563
DFS,DFS,10/15/2013,4586972,2825962,1.623154
DFS,DFS,9/30/2013,5240047,3358729,1.560128
DFS,DFS,9/13/2013,4879521,2479608,1.967860
DFS,DFS,8/30/2013,4259360,2440056,1.745599
DFS,DFS,8/15/2013,4262870,2170697,1.963825
DFS,DFS,7/31/2013,4508836,3469615,1.299521
DFS,DFS,7/15/2013,4900065,3042360,1.610613
DFS,DFS,6/28/2013,3887054,3564846,1.090385
DFS,DFS,6/14/2013,4230710,3879834,1.090436
DFS,DFS,5/31/2013,4480916,4116978,1.088399
DFS,DFS,5/15/2013,4253984,3867940,1.099806
DFS,DFS,4/30/2013,3870220,5169953,1.000000
DFS,DFS,4/15/2013,3615640,5235352,1.000000
DFS,DFS,3/28/2013,4242311,5031820,1.000000
DFS,DFS,3/15/2013,4327393,5590416,1.000000
DFS,DFS,2/28/2013,3055490,4909457,1.000000
DFS,DFS,2/15/2013,2849159,4557602,1.000000
DFS,DFS,1/31/2013,2557930,6385142,1.000000
DFS,DFS,1/15/2013,2194480,4519421,1.000000
