filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AHS,AHS,12/13/2013,672900,281569,2.389823
AHS,AHS,11/29/2013,694682,199126,3.488655
AHS,AHS,11/15/2013,764358,422204,1.810400
AHS,AHS,10/31/2013,792806,372755,2.126882
AHS,AHS,10/15/2013,554350,502293,1.103639
AHS,AHS,9/30/2013,492621,218196,2.257699
AHS,AHS,9/13/2013,637994,216311,2.949429
AHS,AHS,8/30/2013,565171,292665,1.931119
AHS,AHS,8/15/2013,575641,443515,1.297906
AHS,AHS,7/31/2013,536944,357477,1.502038
AHS,AHS,7/15/2013,788059,299777,2.628817
AHS,AHS,6/28/2013,785985,311333,2.524580
AHS,AHS,6/14/2013,734719,334412,2.197047
AHS,AHS,5/31/2013,655261,177423,3.693213
AHS,AHS,5/15/2013,799887,429738,1.861336
AHS,AHS,4/30/2013,1131956,252570,4.481752
AHS,AHS,4/15/2013,1168517,365124,3.200329
AHS,AHS,3/28/2013,1134787,293403,3.867673
AHS,AHS,3/15/2013,983694,475172,2.070185
AHS,AHS,2/28/2013,1099287,672615,1.634348
AHS,AHS,2/15/2013,886086,306624,2.889813
AHS,AHS,1/31/2013,1132684,198413,5.708719
AHS,AHS,1/15/2013,1184989,204040,5.807631
