filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FORM,FORM,12/13/2013,1304902,374679,3.482720
FORM,FORM,11/29/2013,1412412,189684,7.446131
FORM,FORM,11/15/2013,1262209,315000,4.007013
FORM,FORM,10/31/2013,1122800,477441,2.351704
FORM,FORM,10/15/2013,1072631,302619,3.544493
FORM,FORM,9/30/2013,1155597,314998,3.668585
FORM,FORM,9/13/2013,1325037,536429,2.470107
FORM,FORM,8/30/2013,1051347,536232,1.960620
FORM,FORM,8/15/2013,971302,600989,1.616173
FORM,FORM,7/31/2013,956823,506497,1.889099
FORM,FORM,7/15/2013,1139263,410386,2.776077
FORM,FORM,6/28/2013,1232580,447683,2.753243
FORM,FORM,6/14/2013,1385928,695419,1.992940
FORM,FORM,5/31/2013,907682,609805,1.488479
FORM,FORM,5/15/2013,970272,580143,1.672470
FORM,FORM,4/30/2013,1131530,323081,3.502311
FORM,FORM,4/15/2013,1021048,259788,3.930312
FORM,FORM,3/28/2013,971880,161538,6.016417
FORM,FORM,3/15/2013,861555,222070,3.879655
FORM,FORM,2/28/2013,928384,218414,4.250570
FORM,FORM,2/15/2013,912838,310590,2.939045
FORM,FORM,1/31/2013,970530,227861,4.259307
FORM,FORM,1/15/2013,976601,246893,3.955564
