filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ACRX,ACRX,12/13/2013,5344534,703191,7.600402
ACRX,ACRX,11/29/2013,4784276,577709,8.281464
ACRX,ACRX,11/15/2013,4594724,911840,5.038959
ACRX,ACRX,10/31/2013,3546655,854602,4.150066
ACRX,ACRX,10/15/2013,3274550,825241,3.967992
ACRX,ACRX,9/30/2013,3060342,651683,4.696059
ACRX,ACRX,9/13/2013,3080361,271340,11.352403
ACRX,ACRX,8/30/2013,2984937,376097,7.936615
ACRX,ACRX,8/15/2013,3389257,647359,5.235514
ACRX,ACRX,7/31/2013,3314714,824039,4.022521
ACRX,ACRX,7/15/2013,3193829,793028,4.027385
ACRX,ACRX,6/28/2013,2357257,606165,3.888804
ACRX,ACRX,6/14/2013,2260472,614938,3.675935
ACRX,ACRX,5/31/2013,1982466,723621,2.739647
ACRX,ACRX,5/15/2013,1495993,300924,4.971332
ACRX,ACRX,4/30/2013,1503998,219765,6.843665
ACRX,ACRX,4/15/2013,1456808,371078,3.925881
ACRX,ACRX,3/28/2013,1344613,323380,4.157997
ACRX,ACRX,3/15/2013,1276286,388116,3.288414
ACRX,ACRX,2/28/2013,1240073,175728,7.056775
ACRX,ACRX,2/15/2013,1159461,221383,5.237353
ACRX,ACRX,1/31/2013,738287,300951,2.453180
ACRX,ACRX,1/15/2013,1629926,220415,7.394805
