filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ICPT,ICPT,12/13/2013,536845,214474,2.503077
ICPT,ICPT,11/29/2013,519546,114762,4.527161
ICPT,ICPT,11/15/2013,346925,158034,2.195255
ICPT,ICPT,10/31/2013,288344,181929,1.584926
ICPT,ICPT,10/15/2013,326047,275480,1.183560
ICPT,ICPT,9/30/2013,218623,179700,1.216600
ICPT,ICPT,9/13/2013,228499,97411,2.345721
ICPT,ICPT,8/30/2013,215963,64156,3.366217
ICPT,ICPT,8/15/2013,197270,51726,3.813749
ICPT,ICPT,7/31/2013,195627,62171,3.146596
ICPT,ICPT,7/15/2013,227845,103695,2.197261
ICPT,ICPT,6/28/2013,176878,267595,1.000000
ICPT,ICPT,6/14/2013,171634,26402,6.500795
ICPT,ICPT,5/31/2013,173726,39972,4.346192
ICPT,ICPT,5/15/2013,188141,33617,5.596603
ICPT,ICPT,4/30/2013,215145,45226,4.757109
ICPT,ICPT,4/15/2013,220320,53881,4.089011
ICPT,ICPT,3/28/2013,200871,13985,14.363318
ICPT,ICPT,3/15/2013,193377,18478,10.465256
ICPT,ICPT,2/28/2013,191370,31301,6.113862
ICPT,ICPT,2/15/2013,170459,22085,7.718316
ICPT,ICPT,1/31/2013,127809,46749,2.733941
ICPT,ICPT,1/15/2013,142634,24017,5.938877
