filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PSX,PSX,12/13/2013,7628102,4063677,1.877143
PSX,PSX,11/29/2013,5875652,3005754,1.954801
PSX,PSX,11/15/2013,6148918,3206624,1.917568
PSX,PSX,10/31/2013,5955135,3574739,1.665894
PSX,PSX,10/15/2013,7076874,3831190,1.847174
PSX,PSX,9/30/2013,5943765,3600825,1.650668
PSX,PSX,9/13/2013,4968857,3115217,1.595028
PSX,PSX,8/30/2013,5408867,3013090,1.795123
PSX,PSX,8/15/2013,5230612,3737516,1.399489
PSX,PSX,7/31/2013,5030209,4362316,1.153105
PSX,PSX,7/15/2013,6541863,4621003,1.415680
PSX,PSX,6/28/2013,6404475,3903274,1.640796
PSX,PSX,6/14/2013,6760867,3010497,2.245764
PSX,PSX,5/31/2013,6297752,3660908,1.720270
PSX,PSX,5/15/2013,6598413,4602704,1.433595
PSX,PSX,4/30/2013,6192048,4512504,1.372198
PSX,PSX,4/15/2013,6358453,6439789,1.000000
PSX,PSX,3/28/2013,6256520,4022101,1.555535
PSX,PSX,3/15/2013,6731653,4085640,1.647637
PSX,PSX,2/28/2013,5074494,3934187,1.289846
PSX,PSX,2/15/2013,8632717,4020051,2.147415
PSX,PSX,1/31/2013,8108526,5723574,1.416689
PSX,PSX,1/15/2013,10813616,4709626,2.296067
