filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CSII,CSII,12/13/2013,735188,271108,2.711790
CSII,CSII,11/29/2013,722983,466926,1.548389
CSII,CSII,11/15/2013,746938,201218,3.712083
CSII,CSII,10/31/2013,874586,466526,1.874678
CSII,CSII,10/15/2013,804833,109940,7.320657
CSII,CSII,9/30/2013,820569,119819,6.848405
CSII,CSII,9/13/2013,901090,77468,11.631771
CSII,CSII,8/30/2013,1001431,109633,9.134394
CSII,CSII,8/15/2013,1250581,172423,7.252982
CSII,CSII,7/31/2013,1101323,136949,8.041848
CSII,CSII,7/15/2013,680462,101647,6.694364
CSII,CSII,6/28/2013,521443,187608,2.779428
CSII,CSII,6/14/2013,567291,200420,2.830511
CSII,CSII,5/31/2013,532529,182946,2.910853
CSII,CSII,5/15/2013,671158,174471,3.846817
CSII,CSII,4/30/2013,719957,169407,4.249866
CSII,CSII,4/15/2013,677562,193330,3.504691
CSII,CSII,3/28/2013,598976,361689,1.656053
CSII,CSII,3/15/2013,486669,262665,1.852813
CSII,CSII,2/28/2013,449136,127490,3.522912
CSII,CSII,2/15/2013,438557,102242,4.289402
CSII,CSII,1/31/2013,508290,152009,3.343815
CSII,CSII,1/15/2013,507751,134037,3.788141
