filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PFLT,PFLT,12/13/2013,266516,72701,3.665919
PFLT,PFLT,11/29/2013,269934,111651,2.417659
PFLT,PFLT,11/15/2013,317173,71228,4.452926
PFLT,PFLT,10/31/2013,362955,65484,5.542652
PFLT,PFLT,10/15/2013,452294,75489,5.991522
PFLT,PFLT,9/30/2013,380840,114334,3.330943
PFLT,PFLT,9/13/2013,398689,90061,4.426877
PFLT,PFLT,8/30/2013,455811,111749,4.078882
PFLT,PFLT,8/15/2013,397245,165733,2.396897
PFLT,PFLT,7/31/2013,289624,500235,1.000000
PFLT,PFLT,7/15/2013,423816,58385,7.258988
PFLT,PFLT,6/28/2013,47113,267836,1.000000
PFLT,PFLT,6/14/2013,60300,74294,1.000000
PFLT,PFLT,5/31/2013,22878,84804,1.000000
PFLT,PFLT,5/15/2013,11781,59989,1.000000
PFLT,PFLT,4/30/2013,26110,65620,1.000000
PFLT,PFLT,4/15/2013,18544,92788,1.000000
PFLT,PFLT,3/28/2013,47454,307807,1.000000
PFLT,PFLT,3/15/2013,51993,42405,1.226105
PFLT,PFLT,2/28/2013,35864,95112,1.000000
PFLT,PFLT,2/15/2013,31346,58912,1.000000
PFLT,PFLT,1/31/2013,7477,17055,1.000000
PFLT,PFLT,1/15/2013,6645,15649,1.000000
