filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RSG,RSG,12/13/2013,3963945,1310351,3.025102
RSG,RSG,11/29/2013,3659090,1018637,3.592143
RSG,RSG,11/15/2013,3323970,1645178,2.020432
RSG,RSG,10/31/2013,2678333,1530498,1.749975
RSG,RSG,10/15/2013,3539312,1553201,2.278721
RSG,RSG,9/30/2013,4235951,1735321,2.441019
RSG,RSG,9/13/2013,4846328,1695485,2.858373
RSG,RSG,8/30/2013,3874314,1257670,3.080549
RSG,RSG,8/15/2013,3486947,1224989,2.846513
RSG,RSG,7/31/2013,3421929,1387551,2.466164
RSG,RSG,7/15/2013,4921062,1084309,4.538431
RSG,RSG,6/28/2013,4836493,1720262,2.811486
RSG,RSG,6/14/2013,3860786,1629856,2.368790
RSG,RSG,5/31/2013,3485881,1738601,2.004992
RSG,RSG,5/15/2013,4923137,1579884,3.116138
RSG,RSG,4/30/2013,4847364,1776322,2.728877
RSG,RSG,4/15/2013,4722119,1504642,3.138367
RSG,RSG,3/28/2013,4557757,1228349,3.710474
RSG,RSG,3/15/2013,4870161,1841072,2.645285
RSG,RSG,2/28/2013,5478325,1840695,2.976226
RSG,RSG,2/15/2013,5602058,2653033,2.111567
RSG,RSG,1/31/2013,5722730,1852737,3.088798
RSG,RSG,1/15/2013,5575178,1380880,4.037409
