filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CAH,CAH,12/13/2013,5280846,3557135,1.484578
CAH,CAH,11/29/2013,6162219,2387384,2.581160
CAH,CAH,11/15/2013,5861283,4352581,1.346622
CAH,CAH,10/31/2013,5241369,3707209,1.413832
CAH,CAH,10/15/2013,6087365,2487077,2.447598
CAH,CAH,9/30/2013,5402376,1909558,2.829124
CAH,CAH,9/13/2013,4470468,1841747,2.427298
CAH,CAH,8/30/2013,4759925,1559616,3.051985
CAH,CAH,8/15/2013,4254425,2052383,2.072920
CAH,CAH,7/31/2013,4250680,1932678,2.199373
CAH,CAH,7/15/2013,3848865,1790336,2.149800
CAH,CAH,6/28/2013,3857658,3278845,1.176530
CAH,CAH,6/14/2013,3892820,2403014,1.619974
CAH,CAH,5/31/2013,4187883,2990029,1.400616
CAH,CAH,5/15/2013,7156818,2904094,2.464389
CAH,CAH,4/30/2013,4877313,3118321,1.564083
CAH,CAH,4/15/2013,4344539,3749333,1.158750
CAH,CAH,3/28/2013,4145994,7540581,1.000000
CAH,CAH,3/15/2013,5003427,2076628,2.409400
CAH,CAH,2/28/2013,4752589,2222616,2.138286
CAH,CAH,2/15/2013,3911808,3381673,1.156767
CAH,CAH,1/31/2013,3419322,3066840,1.114933
CAH,CAH,1/15/2013,2618957,1968549,1.330400
