filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CLUB,CLUB,12/13/2013,384417,54243,7.086942
CLUB,CLUB,11/29/2013,472156,69023,6.840560
CLUB,CLUB,11/15/2013,521665,88093,5.921753
CLUB,CLUB,10/31/2013,510849,126801,4.028746
CLUB,CLUB,10/15/2013,481283,59817,8.045923
CLUB,CLUB,9/30/2013,453069,86685,5.226614
CLUB,CLUB,9/13/2013,467645,32425,14.422359
CLUB,CLUB,8/30/2013,428271,49062,8.729179
CLUB,CLUB,8/15/2013,385050,43027,8.949032
CLUB,CLUB,7/31/2013,403108,55648,7.243890
CLUB,CLUB,7/15/2013,480517,39194,12.259963
CLUB,CLUB,6/28/2013,467362,143900,3.247825
CLUB,CLUB,6/14/2013,494118,57822,8.545502
CLUB,CLUB,5/31/2013,475686,61068,7.789448
CLUB,CLUB,5/15/2013,499053,46424,10.749892
CLUB,CLUB,4/30/2013,534524,74135,7.210144
CLUB,CLUB,4/15/2013,475442,58946,8.065721
CLUB,CLUB,3/28/2013,419870,60077,6.988864
CLUB,CLUB,3/15/2013,432947,107603,4.023559
CLUB,CLUB,2/28/2013,463354,135419,3.421632
CLUB,CLUB,2/15/2013,458349,162454,2.821408
CLUB,CLUB,1/31/2013,357772,64998,5.504354
CLUB,CLUB,1/15/2013,345440,49031,7.045339
