filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EOPN,EOPN,12/13/2013,2201519,86280,25.515983
EOPN,EOPN,11/29/2013,2166987,143709,15.078993
EOPN,EOPN,11/15/2013,2177839,111120,19.598983
EOPN,EOPN,10/31/2013,1911129,181611,10.523201
EOPN,EOPN,10/15/2013,1785693,274809,6.497942
EOPN,EOPN,9/30/2013,1703029,163155,10.438105
EOPN,EOPN,9/13/2013,1907359,94265,20.234011
EOPN,EOPN,8/30/2013,1988568,76264,26.074793
EOPN,EOPN,8/15/2013,1970729,82594,23.860438
EOPN,EOPN,7/31/2013,1949970,111827,17.437381
EOPN,EOPN,7/15/2013,1937544,137956,14.044652
EOPN,EOPN,6/28/2013,1536265,240462,6.388806
EOPN,EOPN,6/14/2013,1477643,58951,25.065614
EOPN,EOPN,5/31/2013,1328469,106704,12.450039
EOPN,EOPN,5/15/2013,1273277,239574,5.314755
EOPN,EOPN,4/30/2013,1036466,399035,2.597431
EOPN,EOPN,4/15/2013,1004404,55857,17.981703
EOPN,EOPN,3/28/2013,1124455,77515,14.506289
EOPN,EOPN,3/15/2013,1146720,150730,7.607775
EOPN,EOPN,2/28/2013,1268118,147898,8.574274
EOPN,EOPN,2/15/2013,1277736,297585,4.293684
EOPN,EOPN,1/31/2013,1291274,362636,3.560799
EOPN,EOPN,1/15/2013,1365135,108739,12.554235
