filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MGI,MGI,12/13/2013,606124,82367,7.358821
MGI,MGI,11/29/2013,576869,90105,6.402186
MGI,MGI,11/15/2013,473923,83752,5.658647
MGI,MGI,10/31/2013,432818,119879,3.610457
MGI,MGI,10/15/2013,409540,121157,3.380242
MGI,MGI,9/30/2013,343607,64138,5.357308
MGI,MGI,9/13/2013,377856,91079,4.148662
MGI,MGI,8/30/2013,378814,78674,4.814983
MGI,MGI,8/15/2013,378802,102548,3.693899
MGI,MGI,7/31/2013,374124,243109,1.538915
MGI,MGI,7/15/2013,499352,95027,5.254843
MGI,MGI,6/28/2013,613172,309005,1.984343
MGI,MGI,6/14/2013,824793,79846,10.329797
MGI,MGI,5/31/2013,831533,106941,7.775624
MGI,MGI,5/15/2013,834038,85953,9.703419
