filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ELLI,ELLI,12/13/2013,3532312,485869,7.270091
ELLI,ELLI,11/29/2013,3843094,511451,7.514100
ELLI,ELLI,11/15/2013,3711805,1745744,2.126202
ELLI,ELLI,10/31/2013,2869000,816885,3.512122
ELLI,ELLI,10/15/2013,2843238,324121,8.772150
ELLI,ELLI,9/30/2013,2569323,423666,6.064501
ELLI,ELLI,9/13/2013,2837873,551382,5.146836
ELLI,ELLI,8/30/2013,2712119,263524,10.291734
ELLI,ELLI,8/15/2013,3262609,980360,3.327970
ELLI,ELLI,7/31/2013,3248615,350822,9.260009
ELLI,ELLI,7/15/2013,3309445,365787,9.047465
ELLI,ELLI,6/28/2013,2619405,478743,5.471422
ELLI,ELLI,6/14/2013,2368926,480255,4.932642
ELLI,ELLI,5/31/2013,1749243,479813,3.645677
ELLI,ELLI,5/15/2013,2298275,587888,3.909376
ELLI,ELLI,4/30/2013,2372660,390826,6.070886
ELLI,ELLI,4/15/2013,2042168,443148,4.608320
ELLI,ELLI,3/28/2013,2051581,469616,4.368635
ELLI,ELLI,3/15/2013,1918836,623097,3.079514
ELLI,ELLI,2/28/2013,1766691,1131817,1.560933
ELLI,ELLI,2/15/2013,1292979,1249366,1.034908
ELLI,ELLI,1/31/2013,1210096,1072026,1.128794
ELLI,ELLI,1/15/2013,1424184,795622,1.790026
