filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ASEI,ASEI,12/13/2013,102497,24446,4.192792
ASEI,ASEI,11/29/2013,99249,32788,3.026992
ASEI,ASEI,11/15/2013,95705,30777,3.109627
ASEI,ASEI,10/31/2013,93190,27067,3.442938
ASEI,ASEI,10/15/2013,128359,24462,5.247281
ASEI,ASEI,9/30/2013,161283,27496,5.865690
ASEI,ASEI,9/13/2013,188962,19350,9.765478
ASEI,ASEI,8/30/2013,175027,19941,8.777243
ASEI,ASEI,8/15/2013,157025,29803,5.268765
ASEI,ASEI,7/31/2013,161070,25548,6.304603
ASEI,ASEI,7/15/2013,171729,24276,7.074024
ASEI,ASEI,6/28/2013,194460,54947,3.539047
ASEI,ASEI,6/14/2013,205738,30494,6.746835
ASEI,ASEI,5/31/2013,189759,30778,6.165410
ASEI,ASEI,5/15/2013,211180,42863,4.926860
ASEI,ASEI,4/30/2013,189969,44878,4.233009
ASEI,ASEI,4/15/2013,147348,53041,2.778002
ASEI,ASEI,3/28/2013,174186,33751,5.160914
ASEI,ASEI,3/15/2013,180299,70614,2.553304
ASEI,ASEI,2/28/2013,245696,51414,4.778776
ASEI,ASEI,2/15/2013,237794,49976,4.758164
ASEI,ASEI,1/31/2013,147617,26953,5.476830
ASEI,ASEI,1/15/2013,134353,42473,3.163257
